title	year	kind	KMRB	genre	country	cast	director	runtime(min)	provider
남부의 여왕 시즌 3(Queen of the South)	2018	TV	청소년관람불가	['드라마', '액션', '범죄']	['미국']	['앨리스 브라가', '헴키 마데라', '피터 개디오', '베로니카 팔콘']	['M.A. 포틴', '조슈아 존 밀러']		['넷플릭스']
언거버너블 시즌 1(Ingobernable)	2017	TV	청소년관람불가	['드라마', '미스터리', '범죄']	['멕시코']	['케이트 델 카스틸로 ', '레아 알러스', '에렌디라 이바라', '알베르토 구에라', '알바로 구에레로']	['사무엘 스테와트 헌터']		['넷플릭스']
언거버너블 시즌 2(Ingobernable)	2018	TV	청소년관람불가	['드라마', '미스터리', '범죄']	['멕시코']	['케이트 델 카스틸로 ', '레아 알러스', '에렌디라 이바라', '알베르토 구에라', '알바로 구에레로']	['사무엘 스테와트 헌터']		['넷플릭스']
익스플레인: 섹스를 해설하다(Sex, Explained)	2020	TV	청소년관람불가	['다큐멘터리']	['미국']	['자넬 모네']	[]		['넷플릭스']
연애는 귀찮지만 외로운 건 싫어!(Love is annoying, but I hate being lonely)	2020	TV	15세이상관람가	['드라마']	['한국']	['지현우', '김소은', '건일', '공찬', '한지완', '김산호', '손지현']	['이현주']		['웨이브', '티빙', '왓챠']
더 스파이(The Spy)	2019	TV	청소년관람불가	['드라마']	['프랑스']	['사챠 바론 코헨 ', '하다르 라촌 로템', '야엘 이탄']	['기디온 래프']		['넷플릭스']
베르사유 시즌 3(Versailles)	2018	TV	청소년관람불가	['드라마']	['캐나다']	['조지 블래그덴', '알렉산더 블라호스', '타이 루냔', '스튜어트 보우맨']	['사이먼 미렌', '데이비드 울스텐크로프트']		['넷플릭스']
Z 네이션 시즌 2(Z Nation)	2015	TV	청소년관람불가	['드라마', '액션']	['미국']	['러셀 하지킨슨', '냇 장', '케이스 알란', '켈리타 스미스', '아나스타시아 바라노바', 'DJ 퀄스']	['크레이그 엥글러', '칼 쉐퍼']		['넷플릭스']
Z 네이션 시즌 4(Z Nation)	2017	TV	청소년관람불가	['드라마', '액션']	['미국']	['러셀 하지킨슨', '냇 장', '케이스 알란', '켈리타 스미스', '아나스타시아 바라노바', 'DJ 퀄스']	['크레이그 엥글러', '칼 쉐퍼']		['넷플릭스']
러브 나우(Love, Now)	2012	TV	15세이상관람가	['코미디', '멜로/로맨스']	['대만']	['후위웨이', '진정니']	['연춘리']		['넷플릭스', '웨이브', '왓챠']
플리즈 라이크 미 시즌 2(Please Like Me)	2014	TV	청소년관람불가	['코미디']	['호주']	['조쉬 토마스']	['조쉬 토마스']		['넷플릭스']
오! 나의 여신님 2기 - 각자의 날개()	2006	TV	15세이상관람가	['애니메이션']	['일본']	[]	['고다 히로아키']		['웨이브', '왓챠', '라프텔']
검은 미로 시즌 2(Black Spot)	2019	TV	청소년관람불가	['드라마', '미스터리', '범죄']	['프랑스']	['쉴리안 브라임', '허버트 델라트르', '로랑 카펠루토']	['마티외 미소프']		['넷플릭스']
갈리시아의 상속자들 시즌 1(Unauthorized Living)	2018	TV	청소년관람불가	['드라마']	['스페인']	['호세 코로나도', '알렉스 곤잘레스', '클라우디아 트라이삭']	['아이토르 가빌론도']		['넷플릭스']
은혼 포로리편()	2017	TV	청소년관람불가	['애니메이션']	['일본']	[]	['미야와키 치즈루']		['라프텔']
연예인 매니저로 살아남기 시즌 3(Call My Agent!)	2018	TV	청소년관람불가	['코미디']	['프랑스']	['카밀 코탄', '티보 드 몽따랑베르', '그레고리 몬텔', '파니 시드니', '스테피 셀마', '릴리안 로브레']	['앙투안 가르소']		['넷플릭스']
썬즈 오브 아나키 시즌 2(Sons of Anarchy)	2009	TV	청소년관람불가	['드라마', '스릴러', '범죄']	['미국']	['찰리 허냄 ', '케이티 사갈', '마크 분 주니어', '킴 코티스', '토미 플라나건', '테오 로시', '데이튼 칼리']	['파리스 바클레이']		['디즈니+', '아마존 프라임 비디오']
베스트 탐정단 시즌 2(The InBESTigators)	2020	TV	전체관람가	['코미디', '가족']	['호주']	['애비 버그만', '안나 쿠크', '애스턴 드루머', '자밀 스미스 세카', '마리아 안젤리코']	['웨인 호프']		['넷플릭스']
말리부 주니어 구조대: 더 시리즈(Malibu Rescue)	2019	TV	전체관람가	['코미디', '어드벤처(모험)']	['미국']	['리카르도 후르타도 ', '재키 R. 제이콥슨 ', '애비 도넬리 ', '알코야 브런슨', '브리나 와디 ']	['새비지 스티브 홀랜드']		['넷플릭스']
9-1-1 시즌 2(9-1-1)	2018	TV	15세이상관람가	['드라마', '스릴러']	['미국']	['안젤라 바셋', '피터 크라우즈', '올리버 스타크', '에이샤 하인즈', '케네스 최', '록몬드 던바']	['브래드 팰척', '톰 마이너']		['디즈니+']
심야병원()	2011	TV	15세이상관람가	['드라마']	['한국']	['윤태영', '류현경', '유연석']	['최은경', '권성창', '정지인', '최준배', '이재진']		['웨이브', '왓챠']
이세계 치트 마술사(Isekai Cheat Magician)	2019	TV	15세이상관람가	['애니메이션']	['일본']	[]	['치쿠시 다이스케']		['웨이브', '티빙', '왓챠', '라프텔']
회사 가기 싫어(No Work)	2019	TV	15세이상관람가	['드라마']	['한국']	['김동완', '한수연', '소주연', '김관수', '지춘성']	['조나은', '박정환', '서주완']		['웨이브', '왓챠', 'seezn']
실내캠핑△()	2020	TV	15세이상관람가	['애니메이션']	['일본']	[]	['진보 마사토']		['웨이브', '티빙', '왓챠', '라프텔']
퓨처맨 시즌 3(Future man)	2020	TV	청소년관람불가	['코미디', '액션', '어드벤처(모험)']	['미국']	['조쉬 허처슨', '엘리자 쿠프', '데렉 윌슨', '세스 로건 ']	['조나단 왓슨', '알렉산더 부오노']		['왓챠']
줄리 앤 팬텀스(Julie and the Phantoms)	2020	TV	전체관람가	['코미디', '가족', '판타지']	['미국']	['매디슨 레예스', ' 사샤 칼슨', '찰리 길레스피']	['카비르 악타르', '폴 베커', '크리스틴 행기']		['넷플릭스']
해치(Haechi)	2019	TV	15세이상관람가	['드라마']	['한국']	['정일우', '권율', '고아라', '박훈', '이경영', '정문성', '배정화']	['이용석']		['웨이브']
쓰리 데이즈()	2014	TV	15세이상관람가	['드라마']	['한국']	['박유천', '손현주', '박하선', '소이현', '윤제문', '최원영', '장현성']	['신경수']		['웨이브']
스타트 업 시즌 1(StartUp)	2016	TV	청소년관람불가	['스릴러', '범죄']	['미국']	['아담 브로디 ', '에디 가테지', '오트마라 마레로', '키얼스틴 아리자', '프레드릭 밤 스콧', '마틴 프리먼 ']	['벤 케타이', '루이스 프리에토']		['넷플릭스', '아마존 프라임 비디오']
미다스의 노예들(The Minions of Midas)	2020	TV	청소년관람불가	['드라마', '스릴러', '범죄']	['스페인']	['루이스 토사', '마르타 벨몬테', '카를로스 블랑코', '마르타 밀란스']	['마테오 길']		['넷플릭스']
와우여황리조(Cantabile Youth)	2020	TV	12세이상관람가	['드라마']	['중국']	['임윤', '장신성']	[]		['웨이브']
친애적의기군(My Dear Destiny)	2020	TV	15세이상관람가	['드라마', '멜로/로맨스']	['중국']	['장시판', '호의선']	[]		['웨이브', '티빙', '왓챠']
꽃보다 아름다워()	2004	TV		['드라마']	['한국', '미정']	['고두심', '배종옥', '한고은', '김명민', '김흥수', '박상면', '주현']	['김철규']		['웨이브']
팔남이라니, 그건 아니지!()	2018	TV	15세이상관람가	['애니메이션']	['일본']	[]	['미우라 타츠오']		['웨이브', '티빙', '왓챠', '라프텔']
알 수도 있는 사람()	2017	TV		['드라마']	['한국', '미정']	['수영', '심희섭']	['임현욱']		['티빙']
페어리 테일 6기(FAIRY TAIL)	2012	TV	15세이상관람가	['애니메이션']	['일본']	[]	['이시히라 신지']		['넷플릭스', '왓챠', '라프텔 (더빙)']
페어리 테일 7기(FAIRY TAIL)	2014	TV	15세이상관람가	['애니메이션']	['일본']	[]	['이시히라 신지']		['넷플릭스', '웨이브', '왓챠', '라프텔 (더빙)']
페어리 테일 9기(FAIRY TAIL)	2015	TV	15세이상관람가	['애니메이션']	['일본']	[]	['이시히라 신지']		['왓챠', '라프텔 (더빙)']
사마의 : 최후의 승자(Growling Tiger, Roaring Dragon)	2017	TV		['드라마']	['중국', '미정']	['오수파', '왕낙용', '류환', '류타오', '장균녕']	['장영신']		['티빙']
노 건즈 라이프 1기()	2019	TV	청소년관람불가	['애니메이션']	['일본']	[]	['이토 나오유키']		['넷플릭스', '웨이브', '티빙', '왓챠', '라프텔']
책벌레의 하극상: 사서가 되기 위해서라면 뭐든지 할 수 있어 1기()	2019	TV	15세이상관람가	['애니메이션']	['일본']	[]	['혼고 미츠루']		['넷플릭스', '웨이브', '티빙', '왓챠', '라프텔']
식극의 소마 네 번째 접시(Shokugeki no Soma)	2019	TV	청소년관람불가	['애니메이션']	['일본']	[]	['요네타니 요시토모']		['넷플릭스', '웨이브', '티빙', '왓챠', '쿠팡플레이', '라프텔']
형사의 눈빛()	2013	TV	15세이상관람가	['드라마', '스릴러']	['일본']	['시이나 깃페이', '카나메 준', '오노 유리코', '마츠시게 유타카']	['스즈키 코스케']		['웨이브', '티빙', '왓챠']
꽃미남 로맨스 련련강호(Lovely Swords Girl)	2019	TV	15세이상관람가	['드라마']	['중국']	['양사택', '강정우', '하의겸', '서개흠']	['이메']		['웨이브', '티빙', '왓챠']
체인지 디바 시즌 4(Drop Dead Diva)	2012	TV	15세이상관람가	['드라마']	['미국']	['브룩 엘리엇', '마거릿 조', '케이트 리버링', '에이프릴 볼비', '잭슨 허스트']	['마이클 그로스먼', '제이미 배빗']		['웨이브', '왓챠', '쿠팡플레이']
피리부는 사나이(Pied Piper)	2016	TV		['액션', '범죄']	['한국', '기타']	['신하균', '유준상', '조윤희', '이신성']	['김홍선']		['티빙']
신드롬(Syndrome)	2012	TV	15세이상관람가	['드라마']	['한국']	['한혜진', '송창의', '박건형', '조재현', '김성령']	['이성주', '고재현']		['티빙']
옆자리 세키군과 루미짱의 사상()	2015	TV	15세이상관람가	['드라마', '코미디']	['일본']	['와타나베 유타로', '마야마 리카', '토미타 시오리', '마노 에리나', '키시이 유키노']	['무토우 유우지']		['웨이브', '왓챠']
망각의 사치코 2020 SP()	2020	TV	15세이상관람가	['드라마']	['일본']	['타카하타 미츠키', '사오토메 타이치', '하야마 쇼노']	[]		['왓챠']
상상고양이()	2015	TV	15세이상관람가	['드라마']	['한국']	['유승호', '조혜정', '박철민', '이엘', '김민석', '솔라']	[]		['티빙', '왓챠']
상상고양이()	2015	TV	15세이상관람가	['드라마']	['한국']	['유승호', '조혜정', '박철민', '이엘', '김민석', '솔라']	[]		['티빙', '왓챠']
천룡팔부 2003()	2003	TV	15세이상관람가	['드라마']	['중국']	['후준', '임지령', '고호', '유역비', '류타오']	[]		['웨이브', '티빙', '왓챠']
신백낭자전기()	2019	TV		['드라마', '멜로/로맨스']	['중국', '미정']	['우몽롱', '쥐징이', '페이쯔텐', '초연']	['지뢰']		['웨이브', '티빙', '왓챠']
바보걸(AHO-GIRL)	2017	TV	청소년관람불가	['애니메이션']	['일본']	[]	['타마키 신고']		['넷플릭스', '웨이브', '티빙', '라프텔']
무능한 나나()	2020	TV	청소년관람불가	['애니메이션']	['일본']	[]	['이시히라 신지']		['웨이브', '티빙', '왓챠', '라프텔']
스캠(Scams)	2019	TV	청소년관람불가	['드라마']	['일본']	['스기노 요스케', '마에노 토모야', '야마모토 마이카']	[]		['넷플릭스']
마작 시즌 1()	2016	TV	15세이상관람가	['드라마', '멜로/로맨스']	['중국']	['이역봉', '주동우', '장약윤', '장로일', '윤정']	['주원주']		['웨이브', '티빙', '왓챠']
황제의 딸 시즌 3()	2003	TV	15세이상관람가	['드라마', '멜로/로맨스']	['중국']	['고거기', '황혁', '주걸', '마이리', '황효명']	['리핑']		['웨이브', '티빙', '왓챠']
코미디빅리그()	2011	TV	15세이상관람가	['예능']	['한국']	['신영일', '허영지']	['박성재']		['티빙']
히든싱어 6(Hidden singer season 6)	2020	TV	15세이상관람가	['예능']	['한국']	['전현무']	['조승욱']		['티빙', 'seezn (감독판)']
불타는 청춘()	2015	TV	15세이상관람가	['예능']	['한국']	['김국진', '강수지', '김완선', '김광규', '이연수', '최성국', '구본승']	['이승훈']	80	['웨이브', 'seezn']
극품절배(The Perfect Match)	2017	TV	15세이상관람가	['드라마', '멜로/로맨스']	['대만']	['오강인', '사오위웨이']	[]		['넷플릭스', '웨이브', '티빙', '왓챠']
블랙 불릿(BLACK BULLET)	2014	TV	15세이상관람가	['애니메이션']	['일본']	[]	['코지마 마사유키']		['웨이브', '티빙', '왓챠', '라프텔']
바람이 강하게 불고 있다 ()	2018	TV	15세이상관람가	['애니메이션']	['일본']	['오오츠카 타케오', '토요나가 토시유키', '우치야마 코우키', '이리노 미유', '우에무라 유우토', '오키츠 카즈유키']	['노무라 카즈야']		['넷플릭스', '웨이브', '티빙', '왓챠', '라프텔']
토리코 part 2(Toriko)	2012	TV	12세이상관람가	['애니메이션']	['일본']	[]	[]		['웨이브 (더빙)', '웨이브 (자막)', '티빙', '티빙', '왓챠', '라프텔 (더빙)', '라프텔 (자막)']
타다 군은 사랑을 하지 않는다()	2018	TV	15세이상관람가	['애니메이션']	['일본']	[]	['야마사키 미츠에']		['웨이브', '티빙', '왓챠', '라프텔']
현지에서 먹힐까? 중국편()	2018	TV	12세이상관람가	['예능']	['한국']	['이연복', '김강우', '허경환', '서은수']	[]		['티빙']
내 연애의 모든 것()	2013	TV	15세이상관람가	['드라마']	['한국']	['신하균', '이민정', '박희순', '한채아', '공형진', '김정난', '민지아']	['손정현']		['웨이브']
렛츠고 시간탐험대 3(Let's Go Time Expeditionary Force season 3)	2016	TV	15세이상관람가	['예능']	['한국']	['장동민', '유상무', '김동현', '한상진', '고주원', '장수원']	['안제민']		['티빙']
같이 걸을까()	2018	TV	15세이상관람가	['예능']	['한국']	['박준형', '데니안', '윤계상', '손호영', '김태우']	['이동희']		['티빙']
내 귀에 캔디 시즌 2()	2017	TV	15세이상관람가	['예능']	['한국']	['최지우', '황치열', '정소민', '배성우', '권혁수', '이준기', '박민영']	['유학찬']		['티빙']
너의 목소리가 보여 시즌 8()	2021	TV	15세이상관람가	['예능']	['한국']	['김종국', '유세윤', '이특']	['이선영']		['티빙']
비긴어게인 Reunion()	2020	TV	15세이상관람가	['예능']	['한국']	['윤도현', '헨리', '이수현', '폴킴', '임헌일', '이하이']	['이동희']		['티빙']
한식대첩 2()	2014	TV	15세이상관람가	['예능']	['한국']	['김성주', '심영순', '백종원', '최현석']	[]		['티빙']
더블 캐스팅()	2020	TV	12세이상관람가	['예능']	['한국']	['신성록', '마이클 리', '차지연', '엄기준', '한지상', '이지나']	[]		['티빙']
무한걸스 시즌 1()	2007	TV		['예능']	['한국', '미정']	['송은이', '황보', '신봉선', '김신영', '백보람', '정가은']	[]		['티빙']
무한걸스 시즌 2()	2009	TV		['예능']	['한국', '미정']	['현영', '이지혜', '김나영', '안영미', '정주리']	[]		['티빙']
웨스트 윙 시즌 2(The West Wing)	2000	TV	15세이상관람가	['드라마']	['미국']	['앨리슨 제니', '존 스펜서', '브래드리 휘트포드 ', '마틴 쉰 ', '리차드 쉬프', '덜 힐']	['크리스토퍼 미시아노']		['왓챠']
